app11,21228.0,0.0
db2,21228.0,0.0
app2,21228.0,0.0
web2,21228.0,0.0
db3,21228.0,0.0
app3,21228.0,0.0
web3,21228.0,0.0
app4,21228.0,0.0
web4,21228.0,0.0
db5,21228.0,0.0
proxy5,21228.0,0.0
app5,21228.0,0.0
web5,21228.0,0.0
app6,21228.0,0.0
web6,21228.0,0.0
db7,21228.0,0.0
app7,21228.0,0.0
web7,21228.0,0.0
firewall8,21228.0,0.0
db8,21228.0,0.0
proxy8,21228.0,0.0
app8,21228.0,0.0
web8,21228.0,0.0
db9,21228.0,0.0
app9,21228.0,0.0
web9,21228.0,0.0
db10,21228.0,0.0
app10,21228.0,0.0
web10,21228.0,0.0
web11,21228.0,0.0
db0,21233.0,0.0
proxy0,21233.0,0.0
app0,21233.0,0.0
web0,21233.0,0.0
db11,21233.0,0.0
proxy11,21233.0,0.0
app11,21233.0,0.0
db2,21233.0,0.0
app2,21233.0,0.0
web2,21233.0,0.0
db3,21233.0,0.0
app3,21233.0,0.0
web3,21233.0,0.0
app4,21233.0,0.0
web4,21233.0,0.0
db5,21233.0,0.0
proxy5,21233.0,0.0
app5,21233.0,0.0
web5,21233.0,0.0
app6,21233.0,0.0
web6,21233.0,0.0
db7,21233.0,0.0
app7,21233.0,0.0
web7,21233.0,0.0
firewall8,21233.0,0.0
db8,21233.0,0.0
proxy8,21233.0,0.0
app8,21233.0,0.0
web8,21233.0,0.0
db9,21233.0,0.0
app9,21233.0,0.0
web9,21233.0,0.0
db10,21233.0,0.0
app10,21233.0,0.0
web10,21233.0,0.0
web11,21233.0,0.0
db0,21238.0,0.0
proxy0,21238.0,0.0
app0,21238.0,0.0
web0,21238.0,0.0
db11,21238.0,0.0
proxy11,21238.0,0.0
app11,21238.0,0.0
db2,21238.0,0.0
app2,21238.0,0.0
web2,21238.0,0.0
db3,21238.0,0.0
app3,21238.0,0.0
web3,21238.0,0.0
app4,21238.0,0.0
web4,21238.0,0.0
db5,21238.0,0.0
proxy5,21238.0,0.0
app5,21238.0,0.0
web5,21238.0,0.0
app6,21238.0,0.0
web6,21238.0,0.0
db7,21238.0,0.0
app7,21238.0,0.0
web7,21238.0,0.0
firewall8,21238.0,0.0
db8,21238.0,0.0
proxy8,21238.0,0.0
app8,21238.0,0.0
web8,21238.0,0.0
db9,21238.0,0.0
app9,21238.0,0.0
web9,21238.0,0.0
db10,21238.0,0.0
app10,21238.0,0.0
web10,21238.0,0.0
web11,21238.0,0.0
db0,21243.0,0.0
proxy0,21243.0,0.0
app0,21243.0,0.0
web0,21243.0,0.0
db11,21243.0,0.0
proxy11,21243.0,0.0
app11,21243.0,0.0
db2,21243.0,0.0
app2,21243.0,0.0
web2,21243.0,0.0
db3,21243.0,0.0
app3,21243.0,0.0
web3,21243.0,0.0
app4,21243.0,0.0
web4,21243.0,0.0
db5,21243.0,0.0
proxy5,21243.0,0.0
app5,21243.0,0.0
web5,21243.0,0.0
app6,21243.0,0.0
web6,21243.0,0.0
db7,21243.0,0.0
app7,21243.0,0.0
web7,21243.0,0.0
firewall8,21243.0,0.0
db8,21243.0,0.0
proxy8,21243.0,0.0
app8,21243.0,0.0
web8,21243.0,0.0
db9,21243.0,0.0
app9,21243.0,0.0
web9,21243.0,0.0
db10,21243.0,0.0
app10,21243.0,0.0
web10,21243.0,0.0
web11,21243.0,0.0
db0,21248.0,0.0
proxy0,21248.0,0.0
app0,21248.0,0.0
web0,21248.0,0.0
db11,21248.0,0.0
proxy11,21248.0,0.0
app11,21248.0,0.0
db2,21248.0,0.0
app2,21248.0,0.0
web2,21248.0,0.0
db3,21248.0,0.0
app3,21248.0,0.0
web3,21248.0,0.0
app4,21248.0,0.0
web4,21248.0,0.0
db5,21248.0,0.0
proxy5,21248.0,0.0
app5,21248.0,0.0
web5,21248.0,0.0
app6,21248.0,0.0
web6,21248.0,0.0
db7,21248.0,0.0
app7,21248.0,0.0
web7,21248.0,0.0
firewall8,21248.0,0.0
db8,21248.0,0.0
proxy8,21248.0,0.0
app8,21248.0,0.0
web8,21248.0,0.0
db9,21248.0,0.0
app9,21248.0,0.0
web9,21248.0,0.0
db10,21248.0,0.0
app10,21248.0,0.0
web10,21248.0,0.0
web11,21248.0,0.0
firewall12,21248.0,0.0
db12,21248.0,1.1765813253012049E-5
proxy12,21248.0,1.1765813253012049E-5
app12,21248.0,2.3531626506024098E-5
web12,21248.0,9.412650602409639E-5
db0,21253.0,0.0
proxy0,21253.0,0.0
app0,21253.0,0.0
web0,21253.0,0.0
db11,21253.0,0.0
proxy11,21253.0,0.0
app11,21253.0,0.0
db2,21253.0,0.0
app2,21253.0,0.0
web2,21253.0,0.0
db3,21253.0,0.0
app3,21253.0,0.0
web3,21253.0,0.0
app4,21253.0,0.0
web4,21253.0,0.0
db5,21253.0,0.0
proxy5,21253.0,0.0
app5,21253.0,0.0
web5,21253.0,0.0
app6,21253.0,0.0
web6,21253.0,0.0
db7,21253.0,0.0
app7,21253.0,0.0
web7,21253.0,0.0
firewall8,21253.0,0.0
db8,21253.0,0.0
proxy8,21253.0,0.0
app8,21253.0,0.0
web8,21253.0,0.0
db9,21253.0,0.0
app9,21253.0,0.0
web9,21253.0,0.0
db10,21253.0,0.0
app10,21253.0,0.0
web10,21253.0,0.0
web11,21253.0,0.0
firewall12,21253.0,0.0
db12,21253.0,0.0
proxy12,21253.0,0.0
app12,21253.0,0.0
web12,21253.0,0.0
db0,21258.0,0.0
proxy0,21258.0,0.0
app0,21258.0,0.0
web0,21258.0,0.0
db11,21258.0,0.0
proxy11,21258.0,0.0
app11,21258.0,0.0
db2,21258.0,0.0
app2,21258.0,0.0
web2,21258.0,0.0
db3,21258.0,0.0
app3,21258.0,0.0
web3,21258.0,0.0
app4,21258.0,0.0
web4,21258.0,0.0
db5,21258.0,0.0
proxy5,21258.0,0.0
app5,21258.0,0.0
web5,21258.0,0.0
app6,21258.0,0.0
web6,21258.0,0.0
db7,21258.0,0.0
app7,21258.0,0.0
web7,21258.0,0.0
firewall8,21258.0,0.0
db8,21258.0,0.0
proxy8,21258.0,0.0
app8,21258.0,0.0
web8,21258.0,0.0
db9,21258.0,0.0
app9,21258.0,0.0
web9,21258.0,0.0
db10,21258.0,0.0
app10,21258.0,0.0
web10,21258.0,0.0
web11,21258.0,0.0
firewall12,21258.0,0.0
db12,21258.0,0.0
proxy12,21258.0,0.0
app12,21258.0,0.0
web12,21258.0,0.0
db0,21263.0,0.0
proxy0,21263.0,0.0
app0,21263.0,0.0
web0,21263.0,0.0
db11,21263.0,0.0
proxy11,21263.0,0.0
app11,21263.0,0.0
db2,21263.0,0.0
app2,21263.0,0.0
web2,21263.0,0.0
db3,21263.0,0.0
app3,21263.0,0.0
web3,21263.0,0.0
app4,21263.0,0.0
web4,21263.0,0.0
db5,21263.0,0.0
proxy5,21263.0,0.0
app5,21263.0,0.0
web5,21263.0,0.0
app6,21263.0,0.0
web6,21263.0,0.0
db7,21263.0,0.0
app7,21263.0,0.0
web7,21263.0,0.0
firewall8,21263.0,0.0
db8,21263.0,0.0
proxy8,21263.0,0.0
app8,21263.0,0.0
web8,21263.0,0.0
db9,21263.0,0.0
app9,21263.0,0.0
web9,21263.0,0.0
db10,21263.0,0.0
app10,21263.0,0.0
web10,21263.0,0.0
web11,21263.0,0.0
firewall12,21263.0,0.0
db12,21263.0,0.0
proxy12,21263.0,0.0
app12,21263.0,0.0
web12,21263.0,0.0
db0,21268.0,0.0
proxy0,21268.0,0.0
app0,21268.0,0.0
web0,21268.0,0.0
db11,21268.0,0.0
proxy11,21268.0,0.0
app11,21268.0,0.0
db2,21268.0,0.0
app2,21268.0,0.0
web2,21268.0,0.0
db3,21268.0,0.0
app3,21268.0,0.0
web3,21268.0,0.0
app4,21268.0,0.0
web4,21268.0,0.0
db5,21268.0,0.0
proxy5,21268.0,0.0
app5,21268.0,0.0
web5,21268.0,0.0
app6,21268.0,0.0
web6,21268.0,0.0
db7,21268.0,0.0
app7,21268.0,0.0
web7,21268.0,0.0
firewall8,21268.0,0.0
db8,21268.0,0.0
proxy8,21268.0,0.0
app8,21268.0,0.0
web8,21268.0,0.0
db9,21268.0,0.0
app9,21268.0,0.0
web9,21268.0,0.0
db10,21268.0,0.0
app10,21268.0,0.0
web10,21268.0,0.0
web11,21268.0,0.0
firewall12,21268.0,0.0
db12,21268.0,0.0
proxy12,21268.0,0.0
app12,21268.0,0.0
web12,21268.0,0.0
db0,21273.0,0.0
proxy0,21273.0,0.0
app0,21273.0,0.0
web0,21273.0,0.0
db11,21273.0,0.0
proxy11,21273.0,0.0
app11,21273.0,0.0
db2,21273.0,0.0
app2,21273.0,0.0
web2,21273.0,0.0
db3,21273.0,0.0
app3,21273.0,0.0
web3,21273.0,0.0
app4,21273.0,0.0
web4,21273.0,0.0
db5,21273.0,0.0
proxy5,21273.0,0.0
app5,21273.0,0.0
web5,21273.0,0.0
app6,21273.0,0.0
web6,21273.0,0.0
db7,21273.0,0.0
app7,21273.0,0.0
web7,21273.0,0.0
firewall8,21273.0,0.0
db8,21273.0,0.0
proxy8,21273.0,0.0
app8,21273.0,0.0
web8,21273.0,0.0
db9,21273.0,0.0
app9,21273.0,0.0
web9,21273.0,0.0
db10,21273.0,0.0
app10,21273.0,0.0
web10,21273.0,0.0
web11,21273.0,0.0
firewall12,21273.0,0.0
db12,21273.0,0.0
proxy12,21273.0,0.0
app12,21273.0,0.0
web12,21273.0,0.0
db0,21278.0,0.0
proxy0,21278.0,0.0
app0,21278.0,0.0
web0,21278.0,0.0
db11,21278.0,0.0
proxy11,21278.0,0.0
app11,21278.0,0.0
db2,21278.0,0.0
app2,21278.0,0.0
web2,21278.0,0.0
db3,21278.0,0.0
app3,21278.0,0.0
web3,21278.0,0.0
app4,21278.0,0.0
web4,21278.0,0.0
db5,21278.0,0.0
proxy5,21278.0,0.0
app5,21278.0,0.0
web5,21278.0,0.0
app6,21278.0,0.0
web6,21278.0,0.0
db7,21278.0,0.0
app7,21278.0,0.0
web7,21278.0,0.0
firewall8,21278.0,0.0
db8,21278.0,0.0
proxy8,21278.0,0.0
app8,21278.0,0.0
web8,21278.0,0.0
db9,21278.0,0.0
app9,21278.0,0.0
web9,21278.0,0.0
db10,21278.0,0.0
app10,21278.0,0.0
web10,21278.0,0.0
web11,21278.0,0.0
firewall12,21278.0,0.0
db12,21278.0,0.0
proxy12,21278.0,0.0
app12,21278.0,0.0
web12,21278.0,0.0
db0,21283.0,0.0
proxy0,21283.0,0.0
app0,21283.0,0.0
web0,21283.0,0.0
db11,21283.0,0.0
proxy11,21283.0,0.0
app11,21283.0,0.0
db2,21283.0,0.0
app2,21283.0,0.0
web2,21283.0,0.0
db3,21283.0,0.0
app3,21283.0,0.0
web3,21283.0,0.0
app4,21283.0,0.0
web4,21283.0,0.0
db5,21283.0,0.0
proxy5,21283.0,0.0
app5,21283.0,0.0
web5,21283.0,0.0
app6,21283.0,0.0
web6,21283.0,0.0
db7,21283.0,0.0
app7,21283.0,0.0
web7,21283.0,0.0
firewall8,21283.0,0.0
db8,21283.0,0.0
proxy8,21283.0,0.0
app8,21283.0,0.0
web8,21283.0,0.0
db9,21283.0,0.0
app9,21283.0,0.0
web9,21283.0,0.0
db10,21283.0,0.0
app10,21283.0,0.0
web10,21283.0,0.0
web11,21283.0,0.0
firewall12,21283.0,0.0
db12,21283.0,0.0
proxy12,21283.0,0.0
app12,21283.0,0.0
web12,21283.0,0.0
db0,21288.0,0.0
proxy0,21288.0,0.0
app0,21288.0,0.0
web0,21288.0,0.0
db11,21288.0,0.0
proxy11,21288.0,0.0
app11,21288.0,0.0
db2,21288.0,0.0
app2,21288.0,0.0
web2,21288.0,0.0
db3,21288.0,0.0
app3,21288.0,0.0
web3,21288.0,0.0
app4,21288.0,0.0
web4,21288.0,0.0
db5,21288.0,0.0
proxy5,21288.0,0.0
app5,21288.0,0.0
web5,21288.0,0.0
app6,21288.0,0.0
web6,21288.0,0.0
db7,21288.0,0.0
app7,21288.0,0.0
web7,21288.0,0.0
firewall8,21288.0,0.0
db8,21288.0,0.0
proxy8,21288.0,0.0
app8,21288.0,0.0
web8,21288.0,0.0
db9,21288.0,0.0
app9,21288.0,0.0
web9,21288.0,0.0
db10,21288.0,0.0
app10,21288.0,0.0
web10,21288.0,0.0
web11,21288.0,0.0
firewall12,21288.0,0.0
db12,21288.0,0.0
proxy12,21288.0,0.0
app12,21288.0,0.0
web12,21288.0,0.0
db0,21293.0,0.0
proxy0,21293.0,0.0
app0,21293.0,0.0
web0,21293.0,0.0
db11,21293.0,0.0
proxy11,21293.0,0.0
app11,21293.0,0.0
db2,21293.0,0.0
app2,21293.0,0.0
web2,21293.0,0.0
db3,21293.0,0.0
app3,21293.0,0.0
web3,21293.0,0.0
app4,21293.0,0.0
web4,21293.0,0.0
db5,21293.0,0.0
proxy5,21293.0,0.0
app5,21293.0,0.0
web5,21293.0,0.0
app6,21293.0,0.0
web6,21293.0,0.0
db7,21293.0,0.0
app7,21293.0,0.0
web7,21293.0,0.0
firewall8,21293.0,0.0
db8,21293.0,0.0
proxy8,21293.0,0.0
app8,21293.0,0.0
web8,21293.0,0.0
db9,21293.0,0.0
app9,21293.0,0.0
web9,21293.0,0.0
db10,21293.0,0.0
app10,21293.0,0.0
web10,21293.0,0.0
web11,21293.0,0.0
firewall12,21293.0,0.0
db12,21293.0,0.0
proxy12,21293.0,0.0
app12,21293.0,0.0
web12,21293.0,0.0
db0,21298.0,0.0
proxy0,21298.0,0.0
app0,21298.0,0.0
web0,21298.0,0.0
db11,21298.0,0.0
proxy11,21298.0,0.0
app11,21298.0,0.0
db2,21298.0,0.0
app2,21298.0,0.0
web2,21298.0,0.0
db3,21298.0,0.0
app3,21298.0,0.0
web3,21298.0,0.0
app4,21298.0,0.0
web4,21298.0,0.0
db5,21298.0,0.0
proxy5,21298.0,0.0
app5,21298.0,0.0
web5,21298.0,0.0
app6,21298.0,0.0
web6,21298.0,0.0
db7,21298.0,0.0
app7,21298.0,0.0
web7,21298.0,0.0
firewall8,21298.0,0.0
db8,21298.0,0.0
proxy8,21298.0,0.0
app8,21298.0,0.0
web8,21298.0,0.0
db9,21298.0,0.0
app9,21298.0,0.0
web9,21298.0,0.0
db10,21298.0,0.0
app10,21298.0,0.0
web10,21298.0,0.0
web11,21298.0,0.0
firewall12,21298.0,0.0
db12,21298.0,0.0
proxy12,21298.0,0.0
app12,21298.0,0.0
web12,21298.0,0.0
db0,21303.0,0.0
proxy0,21303.0,0.0
app0,21303.0,0.0
web0,21303.0,0.0
db11,21303.0,0.0
proxy11,21303.0,0.0
app11,21303.0,0.0
db2,21303.0,0.0
app2,21303.0,0.0
web2,21303.0,0.0
db3,21303.0,0.0
app3,21303.0,0.0
web3,21303.0,0.0
app4,21303.0,0.0
web4,21303.0,0.0
db5,21303.0,0.0
proxy5,21303.0,0.0
app5,21303.0,0.0
web5,21303.0,0.0
app6,21303.0,0.0
web6,21303.0,0.0
db7,21303.0,0.0
app7,21303.0,0.0
web7,21303.0,0.0
firewall8,21303.0,0.0
db8,21303.0,0.0
proxy8,21303.0,0.0
app8,21303.0,0.0
web8,21303.0,0.0
db9,21303.0,0.0
app9,21303.0,0.0
web9,21303.0,0.0
db10,21303.0,0.0
app10,21303.0,0.0
web10,21303.0,0.0
web11,21303.0,0.0
firewall12,21303.0,0.0
db12,21303.0,0.0
proxy12,21303.0,0.0
app12,21303.0,0.0
web12,21303.0,0.0
db0,21308.0,0.0
proxy0,21308.0,0.0
app0,21308.0,0.0
web0,21308.0,0.0
db11,21308.0,0.0
proxy11,21308.0,0.0
app11,21308.0,0.0
db2,21308.0,0.0
app2,21308.0,0.0
web2,21308.0,0.0
db3,21308.0,0.0
app3,21308.0,0.0
web3,21308.0,0.0
app4,21308.0,0.0
web4,21308.0,0.0
db5,21308.0,0.0
proxy5,21308.0,0.0
app5,21308.0,0.0
web5,21308.0,0.0
app6,21308.0,0.0
web6,21308.0,0.0
db7,21308.0,0.0
app7,21308.0,0.0
web7,21308.0,0.0
firewall8,21308.0,0.0
db8,21308.0,0.0
proxy8,21308.0,0.0
app8,21308.0,0.0
web8,21308.0,0.0
db9,21308.0,0.0
app9,21308.0,0.0
web9,21308.0,0.0
db10,21308.0,0.0
app10,21308.0,0.0
web10,21308.0,0.0
web11,21308.0,0.0
firewall12,21308.0,0.0
db12,21308.0,0.0
proxy12,21308.0,0.0
app12,21308.0,0.0
web12,21308.0,0.0
db0,21313.0,0.0
proxy0,21313.0,0.0
app0,21313.0,0.0
web0,21313.0,0.0
db11,21313.0,0.0
proxy11,21313.0,0.0
app11,21313.0,0.0
db2,21313.0,0.0
app2,21313.0,0.0
web2,21313.0,0.0
db3,21313.0,0.0
app3,21313.0,0.0
web3,21313.0,0.0
app4,21313.0,0.0
web4,21313.0,0.0
db5,21313.0,0.0
proxy5,21313.0,0.0
app5,21313.0,0.0
web5,21313.0,0.0
app6,21313.0,0.0
web6,21313.0,0.0
db7,21313.0,0.0
app7,21313.0,0.0
web7,21313.0,0.0
firewall8,21313.0,0.0
db8,21313.0,0.0
proxy8,21313.0,0.0
app8,21313.0,0.0
web8,21313.0,0.0
db9,21313.0,0.0
app9,21313.0,0.0
web9,21313.0,0.0
db10,21313.0,0.0
app10,21313.0,0.0
web10,21313.0,0.0
web11,21313.0,0.0
firewall12,21313.0,0.0
db12,21313.0,0.0
proxy12,21313.0,0.0
app12,21313.0,0.0
web12,21313.0,0.0
db0,21318.0,0.0
proxy0,21318.0,0.0
app0,21318.0,0.0
web0,21318.0,0.0
db11,21318.0,0.0
proxy11,21318.0,0.0
app11,21318.0,0.0
db2,21318.0,0.0
app2,21318.0,0.0
web2,21318.0,0.0
db3,21318.0,0.0
app3,21318.0,0.0
web3,21318.0,0.0
app4,21318.0,0.0
web4,21318.0,0.0
db5,21318.0,0.0
proxy5,21318.0,0.0
app5,21318.0,0.0
web5,21318.0,0.0
app6,21318.0,0.0
web6,21318.0,0.0
db7,21318.0,0.0
app7,21318.0,0.0
web7,21318.0,0.0
firewall8,21318.0,0.0
db8,21318.0,0.0
proxy8,21318.0,0.0
app8,21318.0,0.0
web8,21318.0,0.0
db9,21318.0,0.0
app9,21318.0,0.0
web9,21318.0,0.0
db10,21318.0,0.0
app10,21318.0,0.0
web10,21318.0,0.0
web11,21318.0,0.0
firewall12,21318.0,0.0
db12,21318.0,0.0
proxy12,21318.0,0.0
app12,21318.0,0.0
web12,21318.0,0.0
db0,21323.0,0.0
proxy0,21323.0,0.0
app0,21323.0,0.0
web0,21323.0,0.0
db11,21323.0,0.0
proxy11,21323.0,0.0
app11,21323.0,0.0
db2,21323.0,0.0
app2,21323.0,0.0
web2,21323.0,0.0
db3,21323.0,0.0
app3,21323.0,0.0
web3,21323.0,0.0
app4,21323.0,0.0
web4,21323.0,0.0
db5,21323.0,0.0
proxy5,21323.0,0.0
app5,21323.0,0.0
web5,21323.0,0.0
app6,21323.0,0.0
web6,21323.0,0.0
db7,21323.0,0.0
app7,21323.0,0.0
web7,21323.0,0.0
firewall8,21323.0,0.0
db8,21323.0,0.0
proxy8,21323.0,0.0
app8,21323.0,0.0
web8,21323.0,0.0
db9,21323.0,0.0
app9,21323.0,0.0
web9,21323.0,0.0
db10,21323.0,0.0
app10,21323.0,0.0
web10,21323.0,0.0
web11,21323.0,0.0
firewall12,21323.0,0.0
db12,21323.0,0.0
proxy12,21323.0,0.0
app12,21323.0,0.0
web12,21323.0,0.0
db0,21328.0,0.0
proxy0,21328.0,0.0
app0,21328.0,0.0
web0,21328.0,0.0
db11,21328.0,0.0
proxy11,21328.0,0.0
app11,21328.0,0.0
db2,21328.0,0.0
app2,21328.0,0.0
web2,21328.0,0.0
db3,21328.0,0.0
app3,21328.0,0.0
web3,21328.0,0.0
app4,21328.0,0.0
web4,21328.0,0.0
db5,21328.0,0.0
proxy5,21328.0,0.0
app5,21328.0,0.0
web5,21328.0,0.0
app6,21328.0,0.0
web6,21328.0,0.0
db7,21328.0,0.0
app7,21328.0,0.0
web7,21328.0,0.0
firewall8,21328.0,0.0
db8,21328.0,0.0
proxy8,21328.0,0.0
app8,21328.0,0.0
web8,21328.0,0.0
db9,21328.0,0.0
app9,21328.0,0.0
web9,21328.0,0.0
db10,21328.0,0.0
app10,21328.0,0.0
web10,21328.0,0.0
web11,21328.0,0.0
firewall12,21328.0,0.0
db12,21328.0,0.0
proxy12,21328.0,0.0
app12,21328.0,0.0
web12,21328.0,0.0
db0,21333.0,0.0
proxy0,21333.0,0.0
app0,21333.0,0.0
web0,21333.0,0.0
db11,21333.0,0.0
proxy11,21333.0,0.0
app11,21333.0,0.0
db2,21333.0,0.0
app2,21333.0,0.0
web2,21333.0,0.0
db3,21333.0,0.0
app3,21333.0,0.0
web3,21333.0,0.0
app4,21333.0,0.0
web4,21333.0,0.0
db5,21333.0,0.0
proxy5,21333.0,0.0
app5,21333.0,0.0
web5,21333.0,0.0
app6,21333.0,0.0
web6,21333.0,0.0
db7,21333.0,0.0
app7,21333.0,0.0
web7,21333.0,0.0
firewall8,21333.0,0.0
db8,21333.0,0.0
proxy8,21333.0,0.0
app8,21333.0,0.0
web8,21333.0,0.0
db9,21333.0,0.0
app9,21333.0,0.0
web9,21333.0,0.0
db10,21333.0,0.0
app10,21333.0,0.0
web10,21333.0,0.0
web11,21333.0,0.0
firewall12,21333.0,0.0
db12,21333.0,0.0
proxy12,21333.0,0.0
app12,21333.0,0.0
web12,21333.0,0.0
db0,21338.0,0.0
proxy0,21338.0,0.0
app0,21338.0,0.0
web0,21338.0,0.0
db11,21338.0,0.0
proxy11,21338.0,0.0
app11,21338.0,0.0
db2,21338.0,0.0
app2,21338.0,0.0
web2,21338.0,0.0
db3,21338.0,0.0
app3,21338.0,0.0
web3,21338.0,0.0
app4,21338.0,0.0
web4,21338.0,0.0
db5,21338.0,0.0
proxy5,21338.0,0.0
app5,21338.0,0.0
web5,21338.0,0.0
app6,21338.0,0.0
web6,21338.0,0.0
db7,21338.0,0.0
app7,21338.0,0.0
web7,21338.0,0.0
firewall8,21338.0,0.0
db8,21338.0,0.0
proxy8,21338.0,0.0
app8,21338.0,0.0
web8,21338.0,0.0
db9,21338.0,0.0
app9,21338.0,0.0
web9,21338.0,0.0
db10,21338.0,0.0
app10,21338.0,0.0
web10,21338.0,0.0
web11,21338.0,0.0
firewall12,21338.0,0.0
db12,21338.0,0.0
proxy12,21338.0,0.0
app12,21338.0,0.0
web12,21338.0,0.0
db0,21343.0,0.0
proxy0,21343.0,0.0
app0,21343.0,0.0
web0,21343.0,0.0
db11,21343.0,0.0
proxy11,21343.0,0.0
app11,21343.0,0.0
db2,21343.0,0.0
app2,21343.0,0.0
web2,21343.0,0.0
db3,21343.0,0.0
app3,21343.0,0.0
web3,21343.0,0.0
app4,21343.0,0.0
web4,21343.0,0.0
db5,21343.0,0.0
proxy5,21343.0,0.0
app5,21343.0,0.0
web5,21343.0,0.0
app6,21343.0,0.0
web6,21343.0,0.0
db7,21343.0,0.0
app7,21343.0,0.0
web7,21343.0,0.0
firewall8,21343.0,0.0
db8,21343.0,0.0
proxy8,21343.0,0.0
app8,21343.0,0.0
web8,21343.0,0.0
db9,21343.0,0.0
app9,21343.0,0.0
web9,21343.0,0.0
db10,21343.0,0.0
app10,21343.0,0.0
web10,21343.0,0.0
web11,21343.0,0.0
firewall12,21343.0,0.0
db12,21343.0,0.0
proxy12,21343.0,0.0
app12,21343.0,0.0
web12,21343.0,0.0
db0,21348.0,0.0
proxy0,21348.0,0.0
app0,21348.0,0.0
web0,21348.0,0.0
db11,21348.0,0.0
proxy11,21348.0,0.0
app11,21348.0,0.0
db2,21348.0,0.0
app2,21348.0,0.0
web2,21348.0,0.0
db3,21348.0,0.0
app3,21348.0,0.0
web3,21348.0,0.0
app4,21348.0,0.0
web4,21348.0,0.0
db5,21348.0,0.0
proxy5,21348.0,0.0
app5,21348.0,0.0
web5,21348.0,0.0
app6,21348.0,0.0
web6,21348.0,0.0
db7,21348.0,0.0
app7,21348.0,0.0
web7,21348.0,0.0
firewall8,21348.0,0.0
db8,21348.0,0.0
proxy8,21348.0,0.0
app8,21348.0,0.0
web8,21348.0,0.0
db9,21348.0,0.0
app9,21348.0,0.0
web9,21348.0,0.0
db10,21348.0,0.0
app10,21348.0,0.0
web10,21348.0,0.0
web11,21348.0,0.0
firewall12,21348.0,0.0
db12,21348.0,0.0
proxy12,21348.0,0.0
app12,21348.0,0.0
web12,21348.0,0.0
db0,21353.0,0.0
proxy0,21353.0,0.0
app0,21353.0,0.0
web0,21353.0,0.0
db11,21353.0,0.0
proxy11,21353.0,0.0
app11,21353.0,0.0
db2,21353.0,0.0
app2,21353.0,0.0
web2,21353.0,0.0
db3,21353.0,0.0
app3,21353.0,0.0
web3,21353.0,0.0
app4,21353.0,0.0
web4,21353.0,0.0
db5,21353.0,0.0
proxy5,21353.0,0.0
app5,21353.0,0.0
web5,21353.0,0.0
app6,21353.0,0.0
web6,21353.0,0.0
db7,21353.0,0.0
app7,21353.0,0.0
web7,21353.0,0.0
firewall8,21353.0,0.0
db8,21353.0,0.0
proxy8,21353.0,0.0
app8,21353.0,0.0
web8,21353.0,0.0
db9,21353.0,0.0
app9,21353.0,0.0
web9,21353.0,0.0
db10,21353.0,0.0
app10,21353.0,0.0
web10,21353.0,0.0
web11,21353.0,0.0
firewall12,21353.0,0.0
db12,21353.0,0.0
proxy12,21353.0,0.0
app12,21353.0,0.0
web12,21353.0,0.0
db0,21358.0,0.0
proxy0,21358.0,0.0
app0,21358.0,0.0
web0,21358.0,0.0
db11,21358.0,0.0
proxy11,21358.0,0.0
app11,21358.0,0.0
db2,21358.0,0.0
app2,21358.0,0.0
web2,21358.0,0.0
db3,21358.0,0.0
app3,21358.0,0.0
web3,21358.0,0.0
app4,21358.0,0.0
web4,21358.0,0.0
db5,21358.0,0.0
proxy5,21358.0,0.0
app5,21358.0,0.0
web5,21358.0,0.0
app6,21358.0,0.0
web6,21358.0,0.0
db7,21358.0,0.0
app7,21358.0,0.0
web7,21358.0,0.0
firewall8,21358.0,0.0
db8,21358.0,0.0
proxy8,21358.0,0.0
app8,21358.0,0.0
web8,21358.0,0.0
db9,21358.0,0.0
app9,21358.0,0.0
web9,21358.0,0.0
db10,21358.0,0.0
app10,21358.0,0.0
web10,21358.0,0.0
web11,21358.0,0.0
firewall12,21358.0,0.0
db12,21358.0,0.0
proxy12,21358.0,0.0
app12,21358.0,0.0
web12,21358.0,0.0
db0,21363.0,0.0
proxy0,21363.0,0.0
app0,21363.0,0.0
web0,21363.0,0.0
db11,21363.0,0.0
proxy11,21363.0,0.0
app11,21363.0,0.0
db2,21363.0,0.0
app2,21363.0,0.0
web2,21363.0,0.0
db3,21363.0,0.0
app3,21363.0,0.0
web3,21363.0,0.0
app4,21363.0,0.0
web4,21363.0,0.0
db5,21363.0,0.0
proxy5,21363.0,0.0
app5,21363.0,0.0
web5,21363.0,0.0
app6,21363.0,0.0
web6,21363.0,0.0
db7,21363.0,0.0
app7,21363.0,0.0
web7,21363.0,0.0
firewall8,21363.0,0.0
db8,21363.0,0.0
proxy8,21363.0,0.0
app8,21363.0,0.0
web8,21363.0,0.0
db9,21363.0,0.0
app9,21363.0,0.0
web9,21363.0,0.0
db10,21363.0,0.0
app10,21363.0,0.0
web10,21363.0,0.0
web11,21363.0,0.0
firewall12,21363.0,0.0
db12,21363.0,0.0
proxy12,21363.0,0.0
app12,21363.0,0.0
web12,21363.0,0.0
db0,21368.0,0.0
proxy0,21368.0,0.0
app0,21368.0,0.0
web0,21368.0,0.0
db11,21368.0,0.0
proxy11,21368.0,0.0
app11,21368.0,0.0
db2,21368.0,0.0
app2,21368.0,0.0
web2,21368.0,0.0
